2022-05-12T20:50:02.522034,70.75,31.00,28.00
2022-05-15T13:40:01.699579,69.83,31.00,29.00
2022-05-15T13:50:02.344752,70.13,31.00,29.00
2022-05-15T14:00:02.204569,70.32,31.00,29.00
2022-05-15T14:10:01.838218,70.99,31.00,29.00
2022-05-15T14:20:01.673677,71.07,31.00,29.00
2022-05-15T14:30:02.489746,71.24,31.00,29.00
2022-05-15T14:40:02.033707,71.49,31.00,29.00
2022-05-15T14:50:01.836925,71.50,31.00,29.00
2022-05-15T15:00:02.468222,71.39,31.00,29.00
2022-05-15T15:10:02.092206,71.42,31.00,29.00
2022-05-15T15:20:02.045869,71.19,31.00,29.00
2022-05-15T15:30:01.690604,71.20,31.00,29.00
2022-05-15T15:40:02.508832,71.17,31.00,29.00
2022-05-15T15:50:02.405890,71.14,31.00,29.00
2022-05-15T16:00:02.042077,71.12,31.00,29.00
2022-05-15T16:10:01.902018,71.08,31.00,29.00
2022-05-15T16:20:01.710350,71.07,31.00,29.00
2022-05-15T16:30:02.419822,71.05,31.00,29.00
2022-05-15T16:40:02.324215,71.05,31.00,29.00
2022-05-15T16:50:01.937226,70.91,31.00,29.00
2022-05-15T17:00:01.751937,70.73,31.00,29.00
2022-05-15T17:10:02.387200,70.36,31.00,29.00
2022-05-15T17:20:02.118948,70.15,31.00,29.00
2022-05-15T17:30:02.006922,70.16,31.00,29.00
2022-05-15T17:40:01.719484,71.49,31.00,29.00
2022-05-15T17:50:02.457773,71.29,31.00,29.00
2022-05-15T18:00:02.339322,71.08,31.00,29.00
2022-05-15T18:10:01.970313,70.95,31.00,29.00
2022-05-15T18:20:01.962936,70.73,31.00,29.00
2022-05-15T18:30:01.659852,70.58,31.00,29.00
2022-05-15T18:40:02.319523,70.53,31.00,29.00
2022-05-15T18:50:02.198954,70.38,31.00,29.00
2022-05-15T19:00:01.858333,70.31,31.00,29.00
2022-05-15T19:10:01.643746,70.28,31.00,29.00
2022-05-15T19:20:01.579366,70.27,31.00,29.00
2022-05-15T19:30:02.175921,70.20,31.00,29.00
2022-05-15T19:40:02.062837,70.29,31.00,29.00
2022-05-15T19:50:01.806802,70.19,31.00,29.00
2022-05-15T20:00:02.480995,70.16,30.00,29.00
2022-05-15T20:10:02.318028,70.29,31.00,29.00
2022-05-15T20:20:02.089618,70.18,31.00,29.00
2022-05-15T20:30:01.863790,70.09,31.00,29.00
2022-05-15T20:40:01.683721,69.98,31.00,29.00
2022-05-15T20:50:02.281567,69.99,31.00,29.00
2022-05-15T21:00:02.083073,69.96,31.00,29.00
2022-05-15T21:10:01.762582,69.88,31.00,29.00
2022-05-15T21:20:01.602279,69.83,31.00,29.00
2022-05-15T21:30:02.516943,69.78,31.00,29.00
2022-05-15T21:40:02.238252,69.79,31.00,29.00
2022-05-15T21:50:01.993513,70.00,31.00,29.00
2022-05-15T22:00:01.803926,69.83,32.00,28.00
2022-05-15T22:10:02.383589,69.70,32.00,28.00
2022-05-15T22:20:02.381767,69.63,32.00,28.00
2022-05-15T22:30:02.134392,69.52,32.00,28.00
2022-05-15T22:40:01.806767,69.43,32.00,28.00
2022-05-15T22:50:01.672713,69.34,32.00,28.00
2022-05-15T23:00:02.363395,69.35,32.00,28.00
2022-05-15T23:10:02.137432,69.23,32.00,28.00
2022-05-15T23:20:02.041589,69.17,32.00,28.00
2022-05-15T23:30:01.634689,69.06,32.00,28.00
2022-05-15T23:40:01.558995,69.02,32.00,28.00
2022-05-15T23:50:02.162909,69.00,32.00,28.00
2022-05-16T00:00:01.887477,68.93,32.00,28.00
2022-05-16T00:10:01.720372,68.86,32.00,28.00
2022-05-16T00:20:02.484808,68.81,32.00,28.00
2022-05-16T00:30:02.246664,68.73,32.00,28.00
2022-05-16T00:40:02.044966,68.76,32.00,28.00
2022-05-16T00:50:01.654676,68.69,32.00,28.00
2022-05-16T01:00:02.548687,68.61,32.00,28.00
2022-05-16T01:10:02.248380,68.59,32.00,28.00
2022-05-16T01:20:02.100338,68.57,32.00,28.00
2022-05-16T01:30:01.947339,68.62,32.00,28.00
2022-05-16T01:40:01.606358,68.53,32.00,28.00
2022-05-16T01:50:02.466708,68.50,32.00,28.00
2022-05-16T02:00:02.176409,68.45,32.00,28.00
2022-05-16T02:10:01.792282,68.43,32.00,28.00
2022-05-16T02:20:01.806486,68.39,32.00,28.00
2022-05-16T02:30:02.471018,68.39,31.00,28.00
2022-05-16T02:40:02.137682,68.34,32.00,28.00
2022-05-16T02:50:01.956461,68.31,32.00,28.00
2022-05-16T03:00:01.585595,68.27,32.00,28.00
2022-05-16T03:10:02.484444,68.23,32.00,28.00
2022-05-16T03:20:02.338477,68.20,32.00,28.00
2022-05-16T03:30:01.988906,68.14,32.00,28.00
2022-05-16T03:40:01.892320,68.12,32.00,28.00
2022-05-16T03:50:02.516833,68.09,31.00,27.00
2022-05-16T04:00:02.369137,68.04,32.00,28.00
2022-05-16T04:10:02.214905,68.03,32.00,28.00
2022-05-16T04:20:01.905995,67.99,32.00,28.00
2022-05-16T04:30:01.830355,67.97,32.00,27.00
2022-05-16T04:40:02.556126,67.91,32.00,28.00
2022-05-16T04:50:02.255635,67.89,32.00,27.00
2022-05-16T05:00:02.130359,67.85,32.00,28.00
2022-05-16T05:10:01.806006,67.84,32.00,28.00
2022-05-16T05:20:01.762574,67.80,32.00,27.00
2022-05-16T05:30:02.519118,67.75,32.00,27.00
2022-05-16T05:40:02.131463,67.74,32.00,27.00
2022-05-16T05:50:02.017142,67.71,32.00,27.00
2022-05-16T06:00:01.731174,67.69,32.00,28.00
2022-05-16T06:10:02.429420,67.66,32.00,28.00
2022-05-16T06:20:02.433445,67.65,32.00,27.00
2022-05-16T06:30:02.464926,67.58,32.00,28.00
2022-05-16T06:40:02.244321,67.65,32.00,27.00
2022-05-16T06:50:02.057905,67.56,32.00,28.00
2022-05-16T07:00:01.684659,67.54,32.00,28.00
2022-05-16T07:10:02.358487,67.49,32.00,28.00
2022-05-16T07:20:02.155840,67.51,32.00,28.00
2022-05-16T07:30:01.892488,67.47,32.00,28.00
2022-05-16T07:40:01.686986,67.57,32.00,28.00
2022-05-16T07:50:02.263304,67.54,32.00,28.00
2022-05-16T08:00:02.125156,67.47,32.00,28.00
2022-05-16T08:10:01.821381,67.40,32.00,28.00
2022-05-16T08:20:01.626984,67.54,32.00,28.00
2022-05-16T08:30:01.572595,67.43,33.00,26.00
2022-05-16T08:40:02.180431,67.36,33.00,26.00
2022-05-16T08:50:01.975645,67.50,32.00,28.00
2022-05-16T09:00:01.729802,67.40,32.00,28.00
2022-05-16T09:10:02.311532,67.36,32.00,28.00
2022-05-16T09:20:02.340991,67.27,32.00,28.00
2022-05-16T09:30:02.044675,67.19,32.00,28.00
2022-05-16T09:40:01.810753,67.06,32.00,28.00
2022-05-16T09:50:01.823114,67.00,32.00,28.00
2022-05-16T10:00:02.343013,66.99,32.00,27.00
2022-05-16T10:10:02.155652,66.92,32.00,27.00
2022-05-16T10:20:02.095956,66.84,32.00,27.00
2022-05-16T10:30:01.677770,66.77,32.00,27.00
2022-05-16T10:40:01.615637,66.71,32.00,27.00
2022-05-16T10:50:02.311436,66.64,32.00,27.00
2022-05-16T11:00:02.010954,66.66,32.00,27.00
2022-05-16T11:10:01.873178,66.77,32.00,27.00
2022-05-16T11:20:01.620027,66.72,32.00,27.00
2022-05-16T11:30:02.459002,66.58,32.00,27.00
2022-05-16T11:40:02.273186,66.47,32.00,27.00
2022-05-16T11:50:01.899911,66.44,32.00,27.00
2022-05-16T12:00:01.747755,66.34,32.00,27.00
2022-05-16T12:10:02.142460,66.29,32.00,27.00
2022-05-16T12:20:02.091295,66.24,32.00,27.00
2022-05-16T12:30:01.944072,66.18,32.00,27.00
2022-05-16T12:40:02.499614,66.15,32.00,27.00
2022-05-16T12:50:02.367115,66.12,32.00,27.00
2022-05-16T13:00:02.125249,66.07,32.00,27.00
2022-05-16T13:10:01.802670,65.94,32.00,27.00
2022-05-16T13:20:01.870482,65.81,32.00,27.00
2022-05-16T13:30:02.444179,65.72,32.00,27.00
2022-05-16T13:40:02.238283,65.66,32.00,27.00
2022-05-16T13:50:02.026709,65.64,32.00,28.00
2022-05-16T14:00:01.610171,65.53,32.00,27.00
2022-05-16T14:10:02.496460,65.46,32.00,28.00
2022-05-16T14:20:02.369086,65.44,32.00,27.00
2022-05-16T14:30:02.040973,65.35,32.00,28.00
2022-05-16T14:40:01.899398,65.28,32.00,28.00
2022-05-16T14:50:02.452802,65.17,32.00,28.00
2022-05-16T15:00:02.223208,65.09,32.00,28.00
2022-05-16T15:10:02.028645,65.01,32.00,28.00
2022-05-16T15:20:01.799941,64.94,32.00,28.00
2022-05-16T15:30:01.664115,64.84,32.00,28.00
2022-05-16T15:40:02.311911,64.72,31.00,28.00
2022-05-16T15:50:01.962306,64.74,32.00,28.00
2022-05-16T16:00:01.915836,64.65,32.00,28.00
2022-05-16T16:10:02.511728,64.52,32.00,28.00
2022-05-16T16:20:02.427062,64.40,32.00,28.00
2022-05-16T16:30:02.244223,64.30,32.00,28.00
2022-05-16T16:40:01.891088,64.20,32.00,28.00
2022-05-16T16:50:01.825526,64.18,32.00,28.00
2022-05-16T17:00:02.463886,64.01,31.00,28.00
2022-05-16T17:10:02.316051,63.90,32.00,28.00
2022-05-16T17:20:02.344569,63.83,32.00,28.00
2022-05-16T17:30:01.964933,63.71,32.00,28.00
2022-05-16T17:40:01.823394,63.60,32.00,28.00
2022-05-16T17:50:02.550676,63.48,32.00,28.00
2022-05-16T18:00:02.202181,63.35,32.00,28.00
2022-05-16T18:10:02.124260,63.28,32.00,28.00
2022-05-16T18:20:01.882353,62.84,32.00,28.00
2022-05-16T18:30:01.614014,62.73,32.00,28.00
2022-05-16T18:40:02.470071,62.56,32.00,28.00
2022-05-16T18:50:02.072332,62.41,32.00,28.00
2022-05-16T19:00:01.935067,62.27,32.00,28.00
2022-05-16T19:10:01.676301,62.10,32.00,28.00
2022-05-16T19:20:01.542339,61.93,32.00,28.00
2022-05-16T19:30:02.442993,61.75,32.00,28.00
2022-05-16T19:40:02.071018,61.76,32.00,28.00
2022-05-16T19:50:01.788380,61.60,32.00,28.00
2022-05-16T20:00:01.579451,61.44,32.00,28.00
2022-05-16T20:10:02.230261,61.29,32.00,28.00
2022-05-16T20:20:02.233489,61.15,32.00,28.00
2022-05-16T20:30:01.915586,61.04,32.00,28.00
2022-05-16T20:40:01.637138,60.90,32.00,28.00
2022-05-16T20:50:02.540985,60.86,32.00,28.00
2022-05-16T21:10:01.766582,58.70,44.30,26.70
2022-05-16T21:20:01.557705,59.92,44.40,26.50
2022-05-16T21:30:02.514252,60.20,44.20,26.60
2022-05-16T21:40:02.190112,57.19,43.80,26.50
2022-05-16T22:00:01.688250,55.81,44.40,26.40
2022-05-16T22:10:02.186677,55.16,45.00,26.40
2022-05-16T22:20:02.158699,54.98,45.50,26.20
2022-05-16T22:30:01.935367,54.32,46.00,26.10
2022-05-16T22:40:01.661062,55.91,46.30,26.10
2022-05-16T22:50:01.613715,56.60,46.50,26.00
2022-05-16T23:00:02.214331,57.16,46.80,26.00
2022-05-16T23:10:02.021459,58.93,46.90,26.00
2022-05-16T23:20:01.936831,58.78,47.10,25.90
2022-05-16T23:30:01.553147,58.33,47.20,25.90
2022-05-16T23:40:02.442898,58.63,47.30,25.90
2022-05-16T23:50:02.205856,59.19,47.40,25.90
2022-05-17T00:00:01.877600,58.17,47.60,25.90
2022-05-17T00:10:01.809817,58.78,47.50,25.80
2022-05-17T00:20:01.602907,58.09,47.70,25.80
2022-05-17T00:30:02.388530,57.87,47.80,25.80
2022-05-17T00:40:02.251514,57.86,47.70,25.80
2022-05-17T00:50:01.821034,57.90,47.90,25.80
2022-05-17T01:00:01.716206,57.53,47.90,25.80
2022-05-17T01:10:02.396340,56.69,48.00,25.80
2022-05-17T01:20:02.182691,56.51,48.00,25.70
2022-05-17T01:30:02.106181,56.65,47.90,25.70
2022-05-17T01:40:01.684010,56.67,48.10,25.70
2022-05-17T01:50:01.612141,56.37,48.10,25.70
2022-05-17T02:00:02.422827,56.87,48.10,25.70
2022-05-17T02:10:02.056998,56.74,48.10,25.70
2022-05-17T02:20:02.051474,56.21,48.10,25.70
2022-05-17T02:30:01.796488,55.73,48.20,25.70
2022-05-17T02:40:01.552754,55.27,48.20,25.60
2022-05-17T02:50:02.354895,56.01,48.20,25.60
2022-05-17T03:00:01.941241,56.29,48.20,25.70
2022-05-17T03:10:01.860338,55.52,48.20,25.60
2022-05-17T03:20:01.774679,55.25,48.30,25.60
2022-05-17T03:30:01.556013,55.32,48.20,25.60
2022-05-17T03:40:02.437843,55.05,48.30,25.60
2022-05-17T04:00:01.868213,53.90,48.30,25.60
2022-05-17T04:10:01.578177,53.36,48.40,25.60
2022-05-17T04:20:02.145242,52.88,48.30,25.60
2022-05-17T04:30:01.912601,52.50,48.40,25.60
2022-05-17T04:40:02.497244,51.96,48.40,25.60
2022-05-17T04:50:01.989123,51.65,48.30,25.60
2022-05-17T05:00:01.815066,51.18,48.40,25.60
2022-05-17T05:10:02.304602,50.75,48.40,25.60
2022-05-17T05:20:02.085395,50.19,48.40,25.50
2022-05-17T05:30:01.805244,49.68,48.40,25.50
2022-05-17T05:40:02.305844,49.23,48.40,25.50
2022-05-17T05:50:02.074135,48.66,48.40,25.50
2022-05-17T06:00:01.615648,48.15,48.40,25.50
2022-05-17T06:10:02.148361,47.59,48.50,25.50
2022-05-17T06:20:02.062407,47.07,48.40,25.50
2022-05-17T06:30:01.731659,46.66,48.40,25.50
2022-05-17T06:40:02.458138,46.22,48.40,25.50
2022-05-17T06:50:02.251407,45.81,48.50,25.50
2022-05-17T07:00:01.709384,45.42,48.40,25.50
2022-05-17T07:10:01.593318,45.19,48.00,25.40
2022-05-17T07:20:02.412677,44.97,46.20,25.40
2022-05-17T07:30:02.096047,44.82,44.90,25.30
2022-05-17T07:40:01.819946,44.56,44.00,25.30
2022-05-17T07:50:02.309414,43.93,44.30,25.40
2022-05-17T08:00:01.986208,43.56,44.70,25.50
2022-05-17T08:10:01.774018,43.26,44.80,25.60
2022-05-17T08:20:01.582194,42.90,45.00,25.70
2022-05-17T08:30:01.562378,42.63,45.10,25.80
2022-05-17T08:40:02.183806,42.72,45.10,25.80
2022-05-17T08:50:01.946822,41.38,44.60,25.80
2022-05-17T09:00:01.773649,41.05,45.00,25.90
2022-05-17T09:10:02.396250,40.83,45.20,26.10
2022-05-17T09:20:02.392757,40.82,45.70,26.20
2022-05-17T09:30:02.165287,40.42,46.10,26.30
2022-05-17T09:40:01.769147,39.49,46.50,26.40
2022-05-17T09:50:01.684483,40.54,46.80,26.40
2022-05-17T10:00:02.310347,39.15,47.10,26.50
2022-05-17T10:10:02.041970,38.98,47.10,26.50
2022-05-17T10:20:02.003985,39.47,47.30,26.60
2022-05-17T10:30:01.575602,38.29,47.50,26.70
2022-05-17T10:40:02.413932,38.54,47.80,26.70
2022-05-17T10:50:02.129323,38.14,45.90,26.40
2022-05-17T11:00:01.732302,37.69,45.00,26.20
2022-05-17T11:10:01.617124,37.04,44.70,26.00
2022-05-17T11:20:02.317490,36.59,45.20,25.90
2022-05-17T11:30:02.063153,36.30,44.80,25.80
2022-05-17T11:40:01.889985,36.15,44.90,25.80
2022-05-17T11:50:02.474390,35.84,44.80,25.80
2022-05-17T12:00:02.297039,35.59,45.00,25.70
2022-05-17T12:10:02.137368,35.31,46.00,25.60
2022-05-17T12:20:01.964313,35.21,48.60,23.50
2022-05-17T12:30:01.840255,36.84,49.90,21.90
2022-05-17T12:40:02.508156,34.08,52.10,21.40
2022-05-17T12:50:02.331736,34.14,50.20,23.20
2022-05-17T13:00:02.135542,34.28,47.30,24.40
2022-05-17T13:10:01.760797,34.14,46.30,24.70
2022-05-17T13:20:01.791448,34.72,46.40,24.80
2022-05-17T13:30:02.381189,34.05,45.70,24.80
2022-05-17T13:40:02.086093,34.06,45.80,24.90
2022-05-17T13:50:02.034739,33.74,45.40,25.00
2022-05-17T14:00:01.561991,33.51,45.50,25.00
2022-05-17T14:10:02.400954,33.31,45.20,25.00
2022-05-17T14:20:02.304140,33.17,45.30,25.10
2022-05-17T14:30:01.944863,32.95,45.40,25.10
2022-05-17T14:40:01.870235,32.72,44.80,25.00
2022-05-17T14:50:01.618326,32.48,44.70,25.00
2022-05-17T15:00:02.368292,32.29,43.70,25.10
2022-05-17T15:10:02.256765,32.10,42.10,24.90
2022-05-17T15:20:01.989088,32.08,41.50,24.90
2022-05-17T15:30:01.848104,31.64,41.40,24.80
2022-05-17T15:40:01.684123,31.75,41.70,24.90
2022-05-17T15:50:02.374615,30.82,41.30,24.80
2022-05-17T16:00:02.353214,31.08,41.20,24.90
2022-05-17T16:10:01.978803,31.07,42.00,25.10
2022-05-17T16:20:01.878154,31.11,41.80,25.40
2022-05-17T16:30:01.709471,31.80,42.10,25.50
2022-05-17T16:40:02.392711,32.13,42.20,25.60
2022-05-17T16:50:02.278508,32.11,42.50,25.60
2022-05-17T17:00:02.008459,31.96,42.80,25.60
2022-05-17T17:10:01.835726,32.33,43.00,25.60
2022-05-17T17:20:01.858796,32.01,43.70,25.50
2022-05-17T17:30:02.428364,31.66,43.90,25.60
2022-05-17T17:40:02.198754,31.40,44.20,25.50
2022-05-17T17:50:01.993192,31.18,43.50,25.50
2022-05-17T18:00:01.596049,30.96,43.20,25.40
2022-05-17T18:10:02.480333,30.70,42.50,25.40
2022-05-17T18:20:02.334995,30.52,41.70,25.40
2022-05-17T18:30:02.059830,30.30,40.90,25.40
2022-05-17T18:40:01.944105,30.13,40.20,25.40
2022-05-17T18:50:02.526268,29.91,39.70,25.30
2022-05-17T19:00:02.310740,74.06,40.40,25.40
2022-05-17T19:10:02.031296,74.04,40.80,25.40
2022-05-17T19:20:01.766511,74.07,41.50,25.40
2022-05-17T19:30:01.722942,74.19,42.10,25.50
2022-05-17T19:40:02.347188,73.67,42.00,25.60
2022-05-17T19:50:02.046703,73.24,42.50,25.60
2022-05-17T20:00:01.945939,72.68,42.70,25.50
2022-05-17T20:10:02.524476,72.06,43.10,25.40
2022-05-17T20:20:02.498961,71.52,43.20,25.40
2022-05-17T20:30:02.323534,70.30,43.40,25.40
2022-05-17T20:40:01.936705,69.99,43.30,25.30
2022-05-17T20:50:01.853768,69.69,43.60,25.40
2022-05-17T21:00:02.435837,69.59,43.40,25.40
2022-05-17T21:10:02.188630,69.71,43.60,25.30
2022-05-17T21:20:02.208756,69.72,43.60,25.30
2022-05-17T21:30:01.793353,69.44,44.00,25.40
2022-05-17T21:40:01.674828,69.18,43.40,25.40
2022-05-17T21:50:02.331253,69.06,42.10,25.20
2022-05-17T22:00:02.007110,68.95,41.60,25.20
2022-05-17T22:10:01.966520,68.81,41.30,25.10
2022-05-17T22:20:01.622857,68.43,41.10,25.10
2022-05-17T22:30:02.501321,68.15,41.90,24.90
2022-05-17T22:40:02.322643,67.99,41.80,24.70
2022-05-17T22:50:01.847407,67.82,42.10,24.70
2022-05-17T23:00:01.800212,67.72,41.00,24.40
2022-05-17T23:10:02.530271,67.59,39.90,24.30
2022-05-17T23:20:02.340635,67.52,39.50,24.30
2022-05-17T23:30:02.324132,67.53,39.10,24.10
2022-05-17T23:40:01.878898,67.41,38.90,24.10
2022-05-17T23:50:01.647328,67.49,38.70,24.00
2022-05-18T00:00:02.483666,67.54,38.60,24.00
2022-05-18T00:10:02.154224,67.46,38.60,23.90
2022-05-18T00:20:02.264573,67.40,38.60,23.80
2022-05-18T00:30:01.936525,67.35,38.10,23.80
2022-05-18T00:40:01.643508,67.35,37.20,23.70
2022-05-18T00:50:02.512929,67.29,36.60,23.60
2022-05-18T01:00:02.139387,67.34,36.10,23.50
2022-05-18T01:10:01.991805,67.43,35.80,23.40
2022-05-18T01:20:01.843625,67.40,35.80,23.40
2022-05-18T01:30:02.455425,67.44,35.60,23.30
2022-05-18T01:40:02.420160,67.80,35.50,23.30
2022-05-18T01:50:02.141991,67.81,35.50,23.30
2022-05-18T02:00:01.941322,67.75,35.40,23.20
2022-05-18T02:10:01.742782,67.83,35.20,23.20
2022-05-18T02:20:02.537822,67.85,35.50,23.20
2022-05-18T02:30:02.470056,68.15,35.60,23.20
2022-05-18T02:40:02.336227,69.04,35.30,23.10
2022-05-18T02:50:02.077933,68.95,35.00,23.10
2022-05-18T03:00:02.067471,69.22,34.20,23.00
2022-05-18T03:10:01.678346,68.95,33.70,22.90
2022-05-18T03:20:01.598126,69.28,33.20,22.90
2022-05-18T03:30:02.467126,69.12,33.00,22.80
2022-05-18T03:40:02.190413,69.03,32.90,22.80
2022-05-18T03:50:02.019292,68.93,33.00,22.80
2022-05-18T04:00:01.786256,68.87,32.80,22.80
2022-05-18T04:10:01.558179,68.78,32.90,22.70
2022-05-18T04:20:01.581302,68.73,32.50,22.70
2022-05-18T04:30:02.194447,68.72,32.10,22.60
2022-05-18T04:40:02.061383,68.63,32.00,22.60
2022-05-18T04:50:01.855289,67.66,31.70,22.50
2022-05-18T05:00:02.505098,67.54,31.60,22.50
2022-05-18T05:10:02.406447,67.43,31.40,22.40
2022-05-18T05:20:02.239921,67.27,31.10,22.30
2022-05-18T05:30:01.978298,67.16,31.00,22.30
2022-05-18T05:40:01.891619,67.15,30.90,22.30
2022-05-18T05:50:02.512007,67.08,30.80,22.30
2022-05-18T06:00:02.388858,67.04,30.80,22.30
2022-05-18T06:10:02.208314,66.89,30.50,22.30
2022-05-18T06:20:01.970069,66.83,30.40,22.20
2022-05-18T06:30:02.191434,66.76,30.20,22.20
2022-05-18T06:40:01.856447,2022-05-18T06:50:01.587568,66.86,30.20,22.20
2022-05-18T07:00:02.348614,66.83,30.20,22.20
